PPO,multivariate-genuine-1k,multivariate-genuine-100%,univariate-genuine-1k,univariate-genuine-100%,uniform-genuine-1k,uniform-genuine-100%,mixture-genuine-1k,mixture-genuine-100%
0.73,0.41500000000000004,0.645,0.67,0.46,0.615,0.595,0.625,0.67
0.725,0.63,0.26,0.535,0.585,0.615,0.615,0.655,0.65
0.715,0.5,0.275,0.565,0.405,0.63,0.625,0.615,0.605
0.735,0.59,0.375,0.43499999999999994,0.565,0.615,0.63,0.615,0.665
0.73,0.565,0.525,0.44,0.55,0.61,0.5800000000000001,0.655,0.5549999999999999
0.725,0.6,0.665,0.35,0.465,0.605,0.6,0.65,0.62
0.73,0.645,0.6,0.39,0.535,0.625,0.6,0.625,0.615
0.74,0.43500000000000005,0.51,0.495,0.515,0.6,0.635,0.62,0.625
0.665,0.475,0.64,0.52,0.5700000000000001,0.61,0.645,0.63,0.645
0.685,0.625,0.405,0.625,0.675,0.605,0.63,0.6,0.625
0.715,0.585,0.5800000000000001,0.515,0.54,0.61,0.6,0.61,0.65
0.72,0.5700000000000001,0.625,0.555,0.635,0.625,0.6,0.54,0.625
0.67,0.64,0.645,0.52,0.55,0.61,0.63,0.61,0.64
0.74,0.64,0.615,0.33,0.495,0.65,0.63,0.635,0.655
0.685,0.63,0.615,0.43,0.495,0.655,0.62,0.63,0.655
0.72,0.65,0.555,0.535,0.51,0.62,0.625,0.625,0.66
0.71,0.525,0.5449999999999999,0.375,0.5900000000000001,0.63,0.645,0.59,0.645
0.74,0.675,0.645,0.49,0.495,0.605,0.615,0.585,0.64
0.725,0.6,0.21500000000000002,0.41000000000000003,0.46,0.635,0.615,0.635,0.635
0.69,0.615,0.6799999999999999,0.465,0.45999999999999996,0.61,0.63,0.62,0.63
0.655,0.405,0.385,0.46499999999999997,0.625,0.635,0.64,0.64,0.65
0.735,0.69,0.645,0.515,0.35,0.655,0.65,0.615,0.63
0.735,0.47,0.41000000000000003,0.48,0.6100000000000001,0.645,0.615,0.6,0.61
0.725,0.375,0.35,0.5800000000000001,0.4,0.615,0.625,0.625,0.63
0.685,0.27,0.385,0.51,0.56,0.62,0.65,0.625,0.625
0.725,0.645,0.585,0.55,0.585,0.605,0.63,0.62,0.665
0.725,0.39,0.365,0.435,0.41500000000000004,0.605,0.625,0.615,0.61
0.735,0.44,0.40499999999999997,0.5249999999999999,0.48,0.62,0.5900000000000001,0.585,0.635
0.74,0.59,0.65,0.585,0.47,0.64,0.61,0.615,0.65
0.735,0.605,0.605,0.405,0.535,0.605,0.635,0.615,0.63
0.735,0.515,0.41500000000000004,0.515,0.385,0.605,0.645,0.615,0.6599999999999999
0.685,0.65,0.54,0.5,0.45,0.605,0.6000000000000001,0.615,0.64
0.74,0.62,0.13,0.5,0.455,0.6,0.63,0.625,0.61
0.695,0.635,0.435,0.56,0.47500000000000003,0.605,0.625,0.61,0.655
0.74,0.64,0.625,0.4,0.505,0.665,0.61,0.635,0.655
0.73,0.645,0.645,0.315,0.485,0.61,0.63,0.615,0.625
